0.861636335	0.003383584	0.107117412	0.009886536	0.239392448	0.038910186	0.015001578	0.035584241	0.720630784	0.148643958	0.742417174	0.107117412	0.000566585	0.038910186	0.225548554	0.519308727	0.385543717	0.081930061	0.002587976	0.342241629	0.53500867	0.567846846	0.003094364	0.254086063	0.519308727	0.070593918	0.742417174	0.269681554	0.239392448	0.140047984	0.678957222	0.303802986	0.206269231	0.602700589	0.474919524	0.060826284	0.177729064	0.764862218	0.128077035	0.519308727	0.787985829	0.232367425	0.836351434	0.620921667	0.32245004	0.489277475	0.107117412	0.764862218	0.787985829	0.659033078	0.254086063	0.585014212	0.434324598	0.489277475	0.742417174	0.742417174	0.811808523	0.602700589	0.678957222	0.811808523	0.69948372	0.062665208	0.012546591	0.639693612	0.567846846	0.374229855	0.397199624	1	0.42157925	0.447455268	0.042546996	0.585014212	0.742417174	0.861636335	0.742417174	0.35258841	0.35258841	0.269681554	0.397199624	0.504069502	0.742417174	0.887685659	0.764862218	0.811808523	0.489277475	0.332198475	0.474919524	0.678957222	0.787985829	0.639693612	0.787985829	0.447455268	0.602700589	0.277834671	0.277834671	0.742417174	0.639693612	0.42157925	0.861636335	0.42157925	0.836351434	0.55118326	0.811808523	0.55118326	0.861636335	0.312987675	0.409207918	0.35258841	0.787985829	0.55118326	0.332198475	0.742417174	0.787985829	0.374229855	0.620921667	0.69948372	0.787985829	0.720630784	0.69948372	0.787985829	0.787985829	0.678957222	0.602700589	0.678957222	0.678957222	0.720630784	0.69948372	0.720630784	0.764862218	0.32245004	0.787985829	0.55118326	0.620921667	0.363248
0.385543717	0.004983501	0.068522324	0.017410568	0.206269231	0.040086533	0.014561353	0.027217041	0.409207918	0.144281969	0.35258841	0.092296254	0.000997778	0.040086533	0.194340829	0.312987675	0.218929784	0.066511522	0.002666216	0.332198475	0.303802986	0.286234277	0.004293966	0.218929784	0.261767691	0.064559727	0.35258841	0.206269231	0.183102238	0.09508659	0.434324598	0.261767691	0.13194911	0.269681554	0.225548554	0.046523727	0.09508659	0.342241629	0.148643958	0.294887822	0.35258841	0.13194911	0.42157925	0.332198475	0.261767691	0.277834671	0.07272814	0.363248	0.35258841	0.332198475	0.162537231	0.261767691	0.232367425	0.261767691	0.374229855	0.35258841	0.385543717	0.363248	0.385543717	0.434324598	0.35258841	0.04793025	0.008518599	0.342241629	0.32245004	0.269681554	0.239392448	0.42157925	1	0.32245004	0.03254259	0.312987675	0.35258841	0.385543717	0.332198475	0.212505243	0.212505243	0.194340829	0.239392448	0.225548554	0.374229855	0.42157925	0.342241629	0.363248	0.277834671	0.16745112	0.254086063	0.363248	0.397199624	0.286234277	0.35258841	0.269681554	0.303802986	0.188637856	0.16745112	0.374229855	0.409207918	0.254086063	0.385543717	0.239392448	0.374229855	0.312987675	0.385543717	0.294887822	0.409207918	0.200216217	0.277834671	0.188637856	0.374229855	0.277834671	0.239392448	0.332198475	0.374229855	0.200216217	0.312987675	0.332198475	0.35258841	0.385543717	0.312987675	0.374229855	0.374229855	0.434324598	0.269681554	0.303802986	0.303802986	0.342241629	0.397199624	0.32245004	0.342241629	0.294887822	0.42157925	0.246629853	0.332198475	0.206269231
0.434324598	0.003926928	0.068522324	0.010185429	0.144281969	0.026418352	0.009596413	0.022763012	0.385543717	0.128077035	0.374229855	0.086958828	0.000697929	0.029760931	0.172513567	0.312987675	0.218929784	0.055627007	0.002366762	0.246629853	0.32245004	0.303802986	0.003187914	0.194340829	0.261767691	0.05087215	0.374229855	0.15313782	0.162537231	0.107117412	0.409207918	0.277834671	0.148643958	0.303802986	0.269681554	0.038910186	0.113692147	0.385543717	0.097961285	0.35258841	0.397199624	0.157767542	0.474919524	0.397199624	0.206269231	0.294887822	0.05399462	0.385543717	0.42157925	0.35258841	0.135938246	0.294887822	0.246629853	0.312987675	0.397199624	0.447455268	0.409207918	0.363248	0.385543717	0.489277475	0.397199624	0.05399462	0.008518599	0.363248	0.303802986	0.254086063	0.225548554	0.447455268	0.32245004	1	0.027217041	0.312987675	0.397199624	0.434324598	0.374229855	0.239392448	0.212505243	0.206269231	0.212505243	0.254086063	0.374229855	0.42157925	0.434324598	0.409207918	0.277834671	0.177729064	0.239392448	0.385543717	0.474919524	0.32245004	0.42157925	0.286234277	0.342241629	0.188637856	0.16745112	0.397199624	0.385543717	0.254086063	0.434324598	0.225548554	0.42157925	0.312987675	0.434324598	0.294887822	0.434324598	0.200216217	0.232367425	0.212505243	0.42157925	0.277834671	0.200216217	0.374229855	0.397199624	0.200216217	0.374229855	0.35258841	0.397199624	0.409207918	0.35258841	0.447455268	0.447455268	0.385543717	0.303802986	0.342241629	0.342241629	0.363248	0.397199624	0.363248	0.385543717	0.246629853	0.397199624	0.277834671	0.374229855	0.206269231
0.043833293	0.00122908	0.008776136	0.002366762	0.019613438	0.003811692	0.003003559	0.004423783	0.036660037	0.026418352	0.042546996	0.019037877	0.00033146	0.007339934	0.028039878	0.03158762	0.019613438	0.005958621	0.000786235	0.035584241	0.036660037	0.03254259	0.001193013	0.028039878	0.026418352	0.005134164	0.040086533	0.035584241	0.024890597	0.015455111	0.041298445	0.023451192	0.025643099	0.02888759	0.025643099	0.006712535	0.010185429	0.036660037	0.027217041	0.03158762	0.037768358	0.021446643	0.042546996	0.03352643	0.037768358	0.035584241	0.009314805	0.041298445	0.040086533	0.03352643	0.018479207	0.028039878	0.023451192	0.029760931	0.040086533	0.037768358	0.041298445	0.043833293	0.036660037	0.041298445	0.037768358	0.011137429	0.000968498	0.038910186	0.034540014	0.025643099	0.030660675	0.042546996	0.03254259	0.027217041	1	0.03352643	0.037768358	0.043833293	0.035584241	0.022763012	0.021446643	0.019613438	0.034540014	0.027217041	0.040086533	0.042546996	0.041298445	0.038910186	0.03352643	0.020206399	0.03254259	0.041298445	0.040086533	0.030660675	0.040086533	0.034540014	0.03254259	0.025643099	0.017936931	0.037768358	0.043833293	0.03254259	0.041298445	0.036660037	0.042546996	0.029760931	0.038910186	0.03158762	0.046523727	0.017936931	0.035584241	0.020206399	0.040086533	0.026418352	0.036660037	0.035584241	0.045158478	0.024160177	0.040086533	0.042546996	0.040086533	0.043833293	0.035584241	0.037768358	0.037768358	0.043833293	0.03254259	0.034540014	0.030660675	0.034540014	0.040086533	0.041298445	0.036660037	0.023451192	0.045158478	0.03352643	0.037768358	0.03352643
0.639693612	0.004045649	0.079525806	0.008776136	0.200216217	0.03254259	0.014134047	0.03352643	0.567846846	0.148643958	0.585014212	0.107117412	0.000502949	0.034540014	0.200216217	0.409207918	0.286234277	0.05399462	0.002438315	0.363248	0.504069502	0.474919524	0.003284292	0.239392448	0.409207918	0.062665208	0.585014212	0.212505243	0.212505243	0.13194911	0.474919524	0.254086063	0.162537231	0.474919524	0.374229855	0.060826284	0.140047984	0.567846846	0.107117412	0.434324598	0.585014212	0.183102238	0.620921667	0.489277475	0.254086063	0.363248	0.09508659	0.567846846	0.585014212	0.519308727	0.200216217	0.434324598	0.32245004	0.363248	0.55118326	0.585014212	0.639693612	0.447455268	0.567846846	0.602700589	0.489277475	0.052410137	0.011821031	0.53500867	0.474919524	0.374229855	0.397199624	0.585014212	0.312987675	0.312987675	0.03352643	1	0.55118326	0.602700589	0.55118326	0.261767691	0.246629853	0.212505243	0.42157925	0.374229855	0.585014212	0.585014212	0.567846846	0.602700589	0.363248	0.312987675	0.374229855	0.53500867	0.55118326	0.474919524	0.585014212	0.35258841	0.447455268	0.261767691	0.206269231	0.55118326	0.53500867	0.35258841	0.639693612	0.332198475	0.620921667	0.460982909	0.602700589	0.489277475	0.678957222	0.246629853	0.385543717	0.261767691	0.620921667	0.434324598	0.312987675	0.585014212	0.620921667	0.35258841	0.55118326	0.55118326	0.55118326	0.602700589	0.519308727	0.585014212	0.585014212	0.504069502	0.474919524	0.504069502	0.474919524	0.53500867	0.620921667	0.567846846	0.602700589	0.269681554	0.659033078	0.434324598	0.55118326	0.32245004
0.811808523	0.003383584	0.120670432	0.008776136	0.212505243	0.03254259	0.013316685	0.03352643	0.720630784	0.140047984	0.69948372	0.107117412	0.000473864	0.030660675	0.200216217	0.489277475	0.385543717	0.07272814	0.002164457	0.342241629	0.504069502	0.53500867	0.002587976	0.225548554	0.434324598	0.066511522	0.69948372	0.239392448	0.200216217	0.157767542	0.567846846	0.286234277	0.194340829	0.602700589	0.504069502	0.057308744	0.177729064	0.720630784	0.120670432	0.489277475	0.742417174	0.206269231	0.787985829	0.620921667	0.303802986	0.489277475	0.107117412	0.720630784	0.742417174	0.620921667	0.212505243	0.55118326	0.409207918	0.489277475	0.69948372	0.69948372	0.764862218	0.567846846	0.639693612	0.811808523	0.620921667	0.055627007	0.012546591	0.602700589	0.53500867	0.374229855	0.374229855	0.742417174	0.35258841	0.397199624	0.037768358	0.55118326	1	0.764862218	0.69948372	0.332198475	0.374229855	0.254086063	0.374229855	0.474919524	0.69948372	0.742417174	0.720630784	0.764862218	0.434324598	0.312987675	0.42157925	0.678957222	0.69948372	0.602700589	0.742417174	0.397199624	0.567846846	0.277834671	0.261767691	0.69948372	0.602700589	0.42157925	0.811808523	0.374229855	0.787985829	0.55118326	0.764862218	0.519308727	0.764862218	0.332198475	0.385543717	0.35258841	0.742417174	0.519308727	0.332198475	0.69948372	0.742417174	0.35258841	0.585014212	0.659033078	0.69948372	0.678957222	0.659033078	0.787985829	0.787985829	0.567846846	0.567846846	0.639693612	0.602700589	0.678957222	0.659033078	0.678957222	0.720630784	0.303802986	0.69948372	0.519308727	0.620921667	0.342241629
0.887685659	0.003485878	0.103974029	0.010185429	0.261767691	0.040086533	0.016403727	0.041298445	0.742417174	0.15313782	0.811808523	0.117129332	0.000549958	0.037768358	0.218929784	0.567846846	0.397199624	0.084407003	0.002666216	0.374229855	0.55118326	0.585014212	0.003187914	0.277834671	0.474919524	0.07272814	0.764862218	0.261767691	0.246629853	0.15313782	0.69948372	0.332198475	0.212505243	0.620921667	0.489277475	0.062665208	0.183102238	0.787985829	0.13194911	0.53500867	0.811808523	0.239392448	0.861636335	0.639693612	0.35258841	0.504069502	0.110355827	0.787985829	0.811808523	0.678957222	0.277834671	0.602700589	0.447455268	0.53500867	0.764862218	0.764862218	0.836351434	0.620921667	0.742417174	0.836351434	0.720630784	0.064559727	0.012925904	0.69948372	0.585014212	0.434324598	0.460982909	0.861636335	0.385543717	0.434324598	0.043833293	0.602700589	0.764862218	1	0.764862218	0.342241629	0.363248	0.312987675	0.409207918	0.519308727	0.764862218	0.861636335	0.787985829	0.836351434	0.504069502	0.342241629	0.519308727	0.69948372	0.811808523	0.659033078	0.811808523	0.460982909	0.620921667	0.32245004	0.269681554	0.764862218	0.69948372	0.434324598	0.942170717	0.409207918	0.861636335	0.567846846	0.836351434	0.602700589	0.887685659	0.32245004	0.474919524	0.385543717	0.914522517	0.567846846	0.342241629	0.764862218	0.811808523	0.409207918	0.639693612	0.720630784	0.811808523	0.742417174	0.720630784	0.811808523	0.811808523	0.742417174	0.620921667	0.69948372	0.659033078	0.742417174	0.720630784	0.742417174	0.787985829	0.35258841	0.861636335	0.567846846	0.639693612	0.374229855
0.811808523	0.003811692	0.100922889	0.008776136	0.239392448	0.036660037	0.017936931	0.040086533	0.720630784	0.140047984	0.69948372	0.113692147	0.000502949	0.030660675	0.177729064	0.460982909	0.385543717	0.077192104	0.002164457	0.303802986	0.53500867	0.53500867	0.002746822	0.239392448	0.434324598	0.066511522	0.742417174	0.225548554	0.212505243	0.13194911	0.567846846	0.303802986	0.172513567	0.567846846	0.447455268	0.057308744	0.177729064	0.811808523	0.113692147	0.489277475	0.787985829	0.194340829	0.787985829	0.585014212	0.269681554	0.489277475	0.107117412	0.720630784	0.742417174	0.620921667	0.254086063	0.585014212	0.409207918	0.460982909	0.69948372	0.69948372	0.861636335	0.567846846	0.639693612	0.764862218	0.659033078	0.052410137	0.012546591	0.602700589	0.567846846	0.397199624	0.374229855	0.742417174	0.332198475	0.374229855	0.035584241	0.55118326	0.69948372	0.764862218	1	0.374229855	0.332198475	0.239392448	0.397199624	0.474919524	0.69948372	0.742417174	0.720630784	0.764862218	0.434324598	0.312987675	0.42157925	0.639693612	0.69948372	0.639693612	0.742417174	0.397199624	0.567846846	0.261767691	0.277834671	0.69948372	0.567846846	0.42157925	0.811808523	0.374229855	0.787985829	0.519308727	0.764862218	0.519308727	0.764862218	0.312987675	0.409207918	0.35258841	0.742417174	0.55118326	0.312987675	0.69948372	0.742417174	0.35258841	0.585014212	0.659033078	0.69948372	0.639693612	0.659033078	0.787985829	0.787985829	0.567846846	0.567846846	0.678957222	0.602700589	0.720630784	0.659033078	0.678957222	0.764862218	0.303802986	0.69948372	0.519308727	0.585014212	0.342241629
0.363248	0.003284292	0.060826284	0.005958621	0.162537231	0.03352643	0.016403727	0.022763012	0.363248	0.089587801	0.312987675	0.057308744	0.00048819	0.023451192	0.15313782	0.232367425	0.232367425	0.079525806	0.002229894	0.162537231	0.239392448	0.239392448	0.002366762	0.135938246	0.218929784	0.04793025	0.332198475	0.144281969	0.144281969	0.089587801	0.303802986	0.183102238	0.103974029	0.269681554	0.200216217	0.059041324	0.113692147	0.363248	0.081930061	0.232367425	0.374229855	0.13194911	0.397199624	0.397199624	0.172513567	0.312987675	0.060826284	0.363248	0.35258841	0.294887822	0.120670432	0.261767691	0.232367425	0.232367425	0.312987675	0.312987675	0.385543717	0.32245004	0.303802986	0.409207918	0.374229855	0.037768358	0.01371928	0.286234277	0.254086063	0.200216217	0.188637856	0.35258841	0.212505243	0.239392448	0.022763012	0.261767691	0.332198475	0.342241629	0.374229855	1	0.177729064	0.144281969	0.200216217	0.212505243	0.312987675	0.374229855	0.32245004	0.342241629	0.206269231	0.148643958	0.200216217	0.303802986	0.35258841	0.269681554	0.332198475	0.200216217	0.303802986	0.157767542	0.148643958	0.35258841	0.286234277	0.200216217	0.363248	0.177729064	0.35258841	0.246629853	0.385543717	0.232367425	0.342241629	0.188637856	0.194340829	0.254086063	0.332198475	0.232367425	0.16745112	0.312987675	0.332198475	0.157767542	0.261767691	0.312987675	0.312987675	0.286234277	0.294887822	0.397199624	0.397199624	0.303802986	0.254086063	0.32245004	0.286234277	0.385543717	0.294887822	0.32245004	0.342241629	0.172513567	0.312987675	0.232367425	0.294887822	0.183102238
0.363248	0.002746822	0.117129332	0.005614038	0.120670432	0.022095026	0.009596413	0.022763012	0.32245004	0.079525806	0.312987675	0.060826284	0.000341481	0.018479207	0.113692147	0.261767691	0.194340829	0.049379296	0.001655511	0.183102238	0.225548554	0.239392448	0.002229894	0.128077035	0.218929784	0.040086533	0.332198475	0.128077035	0.107117412	0.074926886	0.303802986	0.172513567	0.097961285	0.269681554	0.254086063	0.046523727	0.089587801	0.342241629	0.077192104	0.232367425	0.35258841	0.124318587	0.397199624	0.312987675	0.162537231	0.261767691	0.060826284	0.32245004	0.332198475	0.294887822	0.107117412	0.261767691	0.206269231	0.232367425	0.312987675	0.312987675	0.342241629	0.286234277	0.303802986	0.409207918	0.332198475	0.035584241	0.007561838	0.286234277	0.239392448	0.200216217	0.188637856	0.35258841	0.212505243	0.212505243	0.021446643	0.246629853	0.374229855	0.363248	0.332198475	0.177729064	1	0.135938246	0.188637856	0.212505243	0.35258841	0.374229855	0.342241629	0.342241629	0.206269231	0.140047984	0.212505243	0.342241629	0.35258841	0.269681554	0.332198475	0.212505243	0.286234277	0.13194911	0.140047984	0.332198475	0.286234277	0.188637856	0.363248	0.188637856	0.35258841	0.261767691	0.363248	0.246629853	0.363248	0.239392448	0.218929784	0.177729064	0.332198475	0.246629853	0.157767542	0.312987675	0.332198475	0.157767542	0.277834671	0.312987675	0.332198475	0.303802986	0.294887822	0.374229855	0.374229855	0.303802986	0.254086063	0.303802986	0.286234277	0.342241629	0.294887822	0.303802986	0.363248	0.183102238	0.332198475	0.232367425	0.312987675	0.172513567
0.277834671	0.003591264	0.049379296	0.008268618	0.110355827	0.025643099	0.008776136	0.028039878	0.261767691	0.086958828	0.254086063	0.062665208	0.00053382	0.024160177	0.124318587	0.212505243	0.157767542	0.045158478	0.002039288	0.200216217	0.206269231	0.206269231	0.002915419	0.140047984	0.157767542	0.038910186	0.254086063	0.13194911	0.117129332	0.068522324	0.261767691	0.188637856	0.09508659	0.194340829	0.172513567	0.029760931	0.081930061	0.246629853	0.074926886	0.200216217	0.254086063	0.113692147	0.286234277	0.254086063	0.16745112	0.225548554	0.046523727	0.246629853	0.269681554	0.239392448	0.13194911	0.188637856	0.157767542	0.225548554	0.239392448	0.269681554	0.277834671	0.232367425	0.277834671	0.294887822	0.303802986	0.036660037	0.006915471	0.261767691	0.206269231	0.194340829	0.162537231	0.269681554	0.194340829	0.206269231	0.019613438	0.212505243	0.254086063	0.312987675	0.239392448	0.144281969	0.135938246	1	0.162537231	0.172513567	0.239392448	0.269681554	0.277834671	0.261767691	0.177729064	0.128077035	0.172513567	0.246629853	0.286234277	0.206269231	0.269681554	0.183102238	0.232367425	0.144281969	0.128077035	0.269681554	0.277834671	0.172513567	0.294887822	0.144281969	0.269681554	0.239392448	0.277834671	0.200216217	0.294887822	0.144281969	0.16745112	0.162537231	0.286234277	0.177729064	0.135938246	0.239392448	0.254086063	0.135938246	0.212505243	0.254086063	0.286234277	0.261767691	0.225548554	0.286234277	0.286234277	0.277834671	0.194340829	0.218929784	0.232367425	0.246629853	0.239392448	0.232367425	0.246629853	0.148643958	0.286234277	0.177729064	0.225548554	0.140047984
0.434324598	0.003926928	0.05399462	0.007561838	0.172513567	0.028039878	0.012925904	0.02888759	0.385543717	0.100922889	0.397199624	0.097961285	0.000433359	0.029760931	0.172513567	0.312987675	0.206269231	0.046523727	0.001979445	0.277834671	0.363248	0.286234277	0.002666216	0.172513567	0.312987675	0.05399462	0.397199624	0.183102238	0.172513567	0.089587801	0.342241629	0.172513567	0.124318587	0.342241629	0.254086063	0.049379296	0.120670432	0.409207918	0.103974029	0.277834671	0.42157925	0.124318587	0.447455268	0.35258841	0.206269231	0.261767691	0.068522324	0.385543717	0.397199624	0.35258841	0.15313782	0.312987675	0.232367425	0.312987675	0.374229855	0.397199624	0.409207918	0.385543717	0.460982909	0.434324598	0.374229855	0.05399462	0.008518599	0.363248	0.363248	0.286234277	0.254086063	0.397199624	0.239392448	0.212505243	0.034540014	0.42157925	0.374229855	0.409207918	0.397199624	0.200216217	0.188637856	0.162537231	1	0.269681554	0.447455268	0.397199624	0.409207918	0.409207918	0.261767691	0.212505243	0.269681554	0.363248	0.397199624	0.32245004	0.397199624	0.254086063	0.32245004	0.177729064	0.148643958	0.374229855	0.32245004	0.269681554	0.434324598	0.239392448	0.42157925	0.312987675	0.434324598	0.374229855	0.434324598	0.200216217	0.277834671	0.200216217	0.42157925	0.294887822	0.239392448	0.374229855	0.474919524	0.239392448	0.374229855	0.447455268	0.397199624	0.409207918	0.35258841	0.42157925	0.42157925	0.409207918	0.32245004	0.385543717	0.32245004	0.385543717	0.447455268	0.385543717	0.409207918	0.218929784	0.42157925	0.294887822	0.332198475	0.294887822
0.55118326	0.002039288	0.060826284	0.006324354	0.144281969	0.024890597	0.008518599	0.022763012	0.460982909	0.09508659	0.474919524	0.07272814	0.000362441	0.022095026	0.120670432	0.312987675	0.261767691	0.049379296	0.001655511	0.218929784	0.363248	0.363248	0.001864975	0.15313782	0.294887822	0.045158478	0.474919524	0.144281969	0.15313782	0.100922889	0.409207918	0.206269231	0.124318587	0.385543717	0.303802986	0.034540014	0.113692147	0.489277475	0.081930061	0.312987675	0.504069502	0.140047984	0.53500867	0.397199624	0.206269231	0.312987675	0.064559727	0.489277475	0.504069502	0.42157925	0.144281969	0.374229855	0.277834671	0.332198475	0.474919524	0.504069502	0.519308727	0.409207918	0.434324598	0.519308727	0.42157925	0.037768358	0.008518599	0.409207918	0.385543717	0.239392448	0.254086063	0.504069502	0.225548554	0.254086063	0.027217041	0.374229855	0.474919524	0.519308727	0.474919524	0.212505243	0.212505243	0.172513567	0.269681554	1	0.504069502	0.504069502	0.489277475	0.519308727	0.294887822	0.225548554	0.286234277	0.434324598	0.474919524	0.409207918	0.504069502	0.286234277	0.385543717	0.188637856	0.16745112	0.474919524	0.385543717	0.303802986	0.55118326	0.254086063	0.53500867	0.35258841	0.519308727	0.35258841	0.519308727	0.200216217	0.261767691	0.225548554	0.504069502	0.35258841	0.225548554	0.474919524	0.53500867	0.239392448	0.42157925	0.474919524	0.474919524	0.434324598	0.447455268	0.504069502	0.504069502	0.385543717	0.385543717	0.434324598	0.409207918	0.460982909	0.447455268	0.460982909	0.489277475	0.206269231	0.474919524	0.35258841	0.397199624	0.246629853
0.811808523	0.003811692	0.089587801	0.009886536	0.239392448	0.036660037	0.015001578	0.040086533	0.678957222	0.148643958	0.69948372	0.128077035	0.000566585	0.036660037	0.212505243	0.519308727	0.363248	0.07272814	0.002746822	0.363248	0.567846846	0.53500867	0.003094364	0.254086063	0.489277475	0.066511522	0.69948372	0.254086063	0.225548554	0.148643958	0.602700589	0.269681554	0.194340829	0.567846846	0.474919524	0.060826284	0.16745112	0.720630784	0.144281969	0.460982909	0.742417174	0.206269231	0.787985829	0.585014212	0.32245004	0.460982909	0.107117412	0.720630784	0.742417174	0.620921667	0.225548554	0.55118326	0.409207918	0.519308727	0.69948372	0.742417174	0.764862218	0.639693612	0.678957222	0.764862218	0.620921667	0.062665208	0.011821031	0.639693612	0.639693612	0.397199624	0.397199624	0.742417174	0.374229855	0.374229855	0.040086533	0.585014212	0.69948372	0.764862218	0.69948372	0.312987675	0.35258841	0.239392448	0.447455268	0.504069502	1	0.787985829	0.720630784	0.764862218	0.460982909	0.312987675	0.42157925	0.678957222	0.69948372	0.602700589	0.742417174	0.397199624	0.567846846	0.277834671	0.246629853	0.742417174	0.567846846	0.42157925	0.811808523	0.397199624	0.787985829	0.55118326	0.764862218	0.55118326	0.764862218	0.312987675	0.460982909	0.332198475	0.742417174	0.55118326	0.332198475	0.69948372	0.836351434	0.374229855	0.659033078	0.742417174	0.69948372	0.720630784	0.659033078	0.742417174	0.742417174	0.602700589	0.567846846	0.639693612	0.639693612	0.678957222	0.659033078	0.678957222	0.720630784	0.409207918	0.69948372	0.519308727	0.585014212	0.409207918
0.861636335	0.003591264	0.100922889	0.009886536	0.254086063	0.041298445	0.015922356	0.037768358	0.720630784	0.148643958	0.742417174	0.113692147	0.000566585	0.036660037	0.225548554	0.519308727	0.385543717	0.086958828	0.002746822	0.342241629	0.53500867	0.567846846	0.003094364	0.269681554	0.489277475	0.070593918	0.742417174	0.254086063	0.239392448	0.148643958	0.678957222	0.303802986	0.206269231	0.602700589	0.474919524	0.068522324	0.177729064	0.764862218	0.135938246	0.519308727	0.787985829	0.232367425	0.836351434	0.620921667	0.32245004	0.489277475	0.113692147	0.764862218	0.787985829	0.659033078	0.254086063	0.585014212	0.434324598	0.489277475	0.742417174	0.742417174	0.811808523	0.639693612	0.678957222	0.811808523	0.742417174	0.062665208	0.013316685	0.639693612	0.567846846	0.397199624	0.397199624	0.887685659	0.42157925	0.42157925	0.042546996	0.585014212	0.742417174	0.861636335	0.742417174	0.374229855	0.374229855	0.269681554	0.397199624	0.504069502	0.787985829	1	0.764862218	0.811808523	0.489277475	0.332198475	0.474919524	0.720630784	0.787985829	0.639693612	0.787985829	0.447455268	0.602700589	0.277834671	0.261767691	0.787985829	0.639693612	0.42157925	0.861636335	0.42157925	0.836351434	0.55118326	0.811808523	0.55118326	0.861636335	0.332198475	0.409207918	0.374229855	0.787985829	0.585014212	0.332198475	0.742417174	0.787985829	0.374229855	0.620921667	0.69948372	0.787985829	0.720630784	0.69948372	0.787985829	0.787985829	0.678957222	0.602700589	0.678957222	0.678957222	0.720630784	0.69948372	0.720630784	0.764862218	0.342241629	0.787985829	0.55118326	0.620921667	0.363248
0.836351434	0.003699837	0.097961285	0.00904146	0.206269231	0.03158762	0.014561353	0.034540014	0.69948372	0.144281969	0.720630784	0.103974029	0.000518155	0.03158762	0.218929784	0.474919524	0.374229855	0.070593918	0.002366762	0.332198475	0.519308727	0.55118326	0.002666216	0.246629853	0.447455268	0.068522324	0.720630784	0.232367425	0.206269231	0.135938246	0.585014212	0.332198475	0.200216217	0.585014212	0.460982909	0.052410137	0.183102238	0.742417174	0.117129332	0.504069502	0.764862218	0.212505243	0.811808523	0.602700589	0.294887822	0.474919524	0.110355827	0.742417174	0.764862218	0.639693612	0.218929784	0.567846846	0.42157925	0.474919524	0.720630784	0.720630784	0.787985829	0.585014212	0.659033078	0.787985829	0.639693612	0.05399462	0.012925904	0.620921667	0.55118326	0.363248	0.409207918	0.764862218	0.342241629	0.434324598	0.041298445	0.567846846	0.720630784	0.787985829	0.720630784	0.32245004	0.342241629	0.277834671	0.409207918	0.489277475	0.720630784	0.764862218	1	0.787985829	0.447455268	0.342241629	0.460982909	0.69948372	0.764862218	0.620921667	0.764862218	0.434324598	0.620921667	0.269681554	0.254086063	0.720630784	0.585014212	0.409207918	0.836351434	0.409207918	0.811808523	0.53500867	0.787985829	0.53500867	0.787985829	0.32245004	0.42157925	0.342241629	0.811808523	0.53500867	0.32245004	0.720630784	0.764862218	0.363248	0.639693612	0.678957222	0.764862218	0.659033078	0.678957222	0.764862218	0.764862218	0.620921667	0.585014212	0.659033078	0.620921667	0.69948372	0.678957222	0.69948372	0.742417174	0.294887822	0.720630784	0.53500867	0.639693612	0.35258841
0.887685659	0.003094364	0.097961285	0.008518599	0.218929784	0.03352643	0.01371928	0.034540014	0.742417174	0.144281969	0.764862218	0.103974029	0.000459958	0.03158762	0.194340829	0.504069502	0.397199624	0.074926886	0.002229894	0.332198475	0.55118326	0.585014212	0.002666216	0.246629853	0.474919524	0.068522324	0.764862218	0.232367425	0.218929784	0.144281969	0.620921667	0.294887822	0.188637856	0.620921667	0.489277475	0.055627007	0.183102238	0.787985829	0.117129332	0.504069502	0.811808523	0.212505243	0.861636335	0.639693612	0.294887822	0.504069502	0.103974029	0.787985829	0.811808523	0.678957222	0.232367425	0.602700589	0.447455268	0.504069502	0.764862218	0.764862218	0.836351434	0.620921667	0.69948372	0.836351434	0.678957222	0.05399462	0.012925904	0.659033078	0.585014212	0.385543717	0.409207918	0.811808523	0.363248	0.409207918	0.038910186	0.602700589	0.764862218	0.836351434	0.764862218	0.342241629	0.342241629	0.261767691	0.409207918	0.519308727	0.764862218	0.811808523	0.787985829	1	0.474919524	0.342241629	0.460982909	0.69948372	0.764862218	0.659033078	0.811808523	0.434324598	0.620921667	0.286234277	0.269681554	0.764862218	0.620921667	0.434324598	0.887685659	0.409207918	0.861636335	0.567846846	0.836351434	0.567846846	0.836351434	0.342241629	0.42157925	0.363248	0.811808523	0.567846846	0.342241629	0.764862218	0.811808523	0.385543717	0.639693612	0.720630784	0.764862218	0.69948372	0.720630784	0.811808523	0.811808523	0.620921667	0.620921667	0.69948372	0.659033078	0.742417174	0.720630784	0.742417174	0.787985829	0.312987675	0.764862218	0.567846846	0.639693612	0.374229855
